2026-04-28 09:33:48.497 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:15:29.860 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-28 11:15:30.489 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-28 11:15:31.224 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:15:31.285 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:15:33.443 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:15:34.487 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:15:34.616 | INFO     | app.api.v1.users:get_users:24 - 获取用户列表 by admin
2026-04-28 11:15:34.829 | INFO     | app.api.v1.users:get_users:26 - 获取到 2 个用户
2026-04-28 11:15:34.905 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:15:34.921 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:15:34.925 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-28 11:15:36.344 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:15:36.368 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:15:39.297 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:15:39.308 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:15:39.348 | INFO     | app.api.v1.groups:transfer_leadership:368 - 组长权限交接成功: admin → user in a
2026-04-28 11:15:39.555 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:15:39.570 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:16:23.284 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:16:32.679 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:28:45.771 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:28:45.786 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:28:49.176 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:28:49.197 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:28:49.319 | INFO     | app.api.v1.groups:transfer_leadership:368 - 组长权限交接成功: admin → user in a
2026-04-28 11:28:49.680 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:28:49.693 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:30:15.096 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:30:37.404 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:30:37.415 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:30:37.464 | INFO     | app.api.v1.groups:transfer_leadership:378 - 组长权限交接成功: admin → user in a
2026-04-28 11:30:37.657 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:30:37.671 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:30:52.201 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-28 11:30:52.666 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-28 11:30:52.982 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:30:52.990 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:30:55.494 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:30:55.504 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:30:55.522 | INFO     | app.api.v1.users:get_users:24 - 获取用户列表 by admin
2026-04-28 11:30:55.557 | INFO     | app.api.v1.users:get_users:26 - 获取到 2 个用户
2026-04-28 11:30:55.666 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:30:55.692 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:30:55.733 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 11:30:57.125 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:30:57.130 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:30:59.373 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:30:59.377 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:30:59.410 | INFO     | app.api.v1.groups:transfer_leadership:378 - 组长权限交接成功: admin → user in a
2026-04-28 11:30:59.487 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:30:59.503 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:31:22.455 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:31:28.331 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:31:39.541 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:31:39.552 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:31:39.594 | INFO     | app.api.v1.groups:transfer_leadership:378 - 组长权限交接成功: admin → user in a
2026-04-28 11:31:39.795 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:31:39.800 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:32:32.968 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:32:33.075 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:32:33.698 | INFO     | app.api.v1.groups:transfer_leadership:378 - 组长权限交接成功: admin → user in a
2026-04-28 11:32:34.271 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:32:34.467 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:33:43.411 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:33:43.422 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:33:43.424 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 11:33:43.458 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:33:43.468 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:33:43.470 | INFO     | app.api.v1.users:get_users:24 - 获取用户列表 by admin
2026-04-28 11:33:43.484 | INFO     | app.api.v1.users:get_users:26 - 获取到 2 个用户
2026-04-28 11:34:06.228 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-28 11:34:07.020 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-28 11:34:07.886 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:34:08.308 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:34:10.398 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:34:10.785 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:34:10.831 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 11:34:11.031 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:34:11.377 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:34:11.516 | INFO     | app.api.v1.users:get_users:24 - 获取用户列表 by admin
2026-04-28 11:34:11.570 | INFO     | app.api.v1.users:get_users:26 - 获取到 2 个用户
2026-04-28 11:34:12.597 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:34:12.668 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:34:16.571 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:34:16.581 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:34:16.622 | INFO     | app.api.v1.groups:transfer_leadership:378 - 组长权限交接成功: admin → user in a
2026-04-28 11:34:16.853 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:34:16.970 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:37:25.257 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:37:44.532 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:37:59.538 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:39:41.363 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:40:46.125 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:40:50.210 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 11:40:53.460 | INFO     | main:create_initial_data:256 - ✓ 初始化数据创建完成
2026-04-28 11:40:53.462 | INFO     | main:create_initial_data:257 -   - 超级管理员: admin / admin123
2026-04-28 11:40:53.464 | INFO     | main:create_initial_data:258 -   - 普通用户: user / user123
2026-04-28 11:40:53.466 | INFO     | main:create_initial_data:259 -   - 创建了 4 个测试商品
2026-04-28 11:40:53.472 | INFO     | main:create_initial_data:260 -   - 创建了 3 个测试手机
2026-04-28 11:41:10.028 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:41:10.042 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:41:16.653 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-28 11:41:17.175 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-28 11:41:17.818 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:41:17.857 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:41:19.708 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:41:19.727 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:41:19.730 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 11:41:19.797 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:41:19.809 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:41:19.810 | INFO     | app.api.v1.users:get_users:24 - 获取用户列表 by admin
2026-04-28 11:41:19.822 | INFO     | app.api.v1.users:get_users:26 - 获取到 2 个用户
2026-04-28 11:41:27.922 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:41:27.942 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:41:27.944 | INFO     | app.api.v1.groups:create_group:55 - 创建组 by admin
2026-04-28 11:41:28.001 | INFO     | app.api.v1.groups:create_group:84 - 组创建成功: a by admin
2026-04-28 11:41:28.378 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:41:28.398 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:41:28.410 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 11:41:29.697 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:41:29.701 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:41:35.787 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:41:35.792 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:41:35.836 | INFO     | app.api.v1.groups:add_member:246 - 添加组成员成功: user 到 a by admin
2026-04-28 11:41:36.047 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:41:36.055 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:41:38.642 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:41:38.647 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:41:38.713 | INFO     | app.api.v1.groups:transfer_leadership:374 - 组长权限交接成功: admin → user in a
2026-04-28 11:41:39.063 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:41:39.071 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 11:42:13.449 | INFO     | app.api.v1.auth:login:22 - 登录尝试: user
2026-04-28 11:42:13.860 | INFO     | app.api.v1.auth:login:55 - 登录成功: user
2026-04-28 11:42:14.050 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:42:14.060 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: user
2026-04-28 11:42:15.702 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:42:15.707 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: user
2026-04-28 11:42:15.708 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by user
2026-04-28 11:42:15.723 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:42:15.731 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: user
2026-04-28 11:42:15.742 | INFO     | app.api.v1.users:get_users:24 - 获取用户列表 by user
2026-04-28 11:42:15.745 | INFO     | app.api.v1.users:get_users:26 - 获取到 2 个用户
2026-04-28 11:42:18.505 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:42:18.525 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: user
2026-04-28 11:42:25.766 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:42:25.770 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: user
2026-04-28 11:42:25.798 | INFO     | app.api.v1.groups:transfer_leadership:374 - 组长权限交接成功: user → admin in a
2026-04-28 11:42:26.006 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:42:26.011 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: user
2026-04-28 11:42:29.319 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 11:42:29.325 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: user
2026-04-28 11:42:33.351 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
